0 0 0 0 0 0 153 772.667 1043 1128.67 1192.67 1321.67 1472.33 1321.33 293.667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 178 908 1235 1321.67 1480.67 1608.67 1690.67 1528.33 330.667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 202.333 1102 1472.33 1608.67 1762.67 1877.33 1948.33 1753.67 375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 245.667 1321.33 1690.67 1877.33 2029.33 2203 2284.33 2086.33 451.667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 293.667 1528.33 1948.33 2203 2313.33 2440 2581.33 2224.67 531.667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 330.667 1753.67 2284.33 2440 2618 2664.67 2885.33 2633.67 570.667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 375 2086.33 2581.33 2664.67 2955.33 3067.33 3288 2877.33 637 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 451.667 2224.67 2885.33 3067.33 3284.67 3432.67 3634 3276.67 699.667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 531.667 2633.67 3288 3432.67 3589.33 3850.67 3970.67 3480 764 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 570.667 2877.33 3634 3850.67 4073.33 4168.33 4338.33 3849.67 817 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 637 3276.67 3970.67 4168.33 4356 4531 4697 4192.67 907 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 699.667 3480 4338.33 4531 4850.67 4932 5192 4496 980.333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 764 3849.67 4697 4932 5144 5329.67 5496 4881.67 1049.67 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 817 4192.67 5192 5329.67 5592.67 5732 5981.67 5209.33 1111.67 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 907 4496 5496 5732 6034 6176 6384.67 5554.33 1174.33 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 980.333 4881.67 5981.67 6176 6347.33 6587.33 6874 5965 1292.67 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1049.67 5209.33 6384.67 6587.33 6869.33 7115.33 7211.67 6410 1358.67 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1111.67 5554.33 6874 7115.33 7236 7598 7738.33 6755 1427.33 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1174.33 5965 7211.67 7598 7615.33 8082.33 8301.67 7191.67 1498 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1292.67 6410 7738.33 8082.33 8225.33 8441.67 8698 7420 1639 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1358.67 6755 8301.67 8441.67 8624 8947.67 9118.33 7858.67 1702.33 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1427.33 7191.67 8698 8947.67 8980.67 9456.33 9674.67 8340.33 1818.33 0 0 0 0 
