0 0 0 0 149.353 855.48 1188.64 1356.92 1519.95 1681.28 1839.03 1665.71 366.279 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 193.255 1102.52 1501.13 1681.28 1859.54 2033.79 2201.8 1988.12 435.734 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 247.55 1376.25 1839.03 2033.79 2224.13 2407.56 2596.13 2334.54 510.73 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 306.596 1665.71 2201.8 2407.56 2605.75 2809.58 3019.29 2709.49 583.281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 366.279 1988.12 2596.13 2809.58 3029.16 3255.12 3492.23 3094.17 667.143 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 435.734 2334.54 3019.29 3255.12 3497.86 3752.62 3976.23 3536.22 762.337 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 510.73 2709.49 3492.23 3752.62 4025.94 4265.79 4537.91 4024.95 859.156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 583.281 3094.17 3976.23 4265.79 4519.58 4807.86 5100.48 4488.06 959.433 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 667.143 3536.22 4537.91 4807.86 5114.52 5425.81 5712.37 5033.63 1071.37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 762.337 4024.95 5100.48 5425.81 5756.04 6060.05 6385.62 5599.16 1187.91 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 859.156 4488.06 5712.37 6060.05 6380.01 6722.76 7055.06 6173.01 1306.6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 959.433 5033.63 6385.62 6722.76 7083.92 7434.07 7779.99 6787.62 1434.57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1071.37 5599.16 7055.06 7434.07 7801.49 8164.48 8527.48 7435.67 1569.11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1187.91 6173.01 7779.99 8164.48 8544.32 8924.17 9311.22 8105.19 1703.74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1306.6 6787.62 8527.48 8924.17 9320.87 9725.11 10131.2 8805.8 1855.2 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1434.57 7435.67 9311.22 9725.11 10146.9 10570.6 10996.1 9545.89 2003.67 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1569.11 8105.19 10131.2 10570.6 11012 11455.3 11901 10313.1 2157.32 0 0 0 0 0 0 0 0 0 0 0 
